"catchment_code","month_initialisation","metric_name","metric_value"
4511002,"1˚dic","crps_reliability",2.86653598949274
4511002,"1˚ene","crps_reliability",2.79903713151232
4511002,"1˚feb","crps_reliability",2.95679955533367
4511002,"1˚mar","crps_reliability",3.33304046001047
4513001,"1˚may","crps_reliability",2.94087929330322
4513001,"1˚jun","crps_reliability",2.93986350395579
4513001,"1˚jul","crps_reliability",3.02019716447891
4513001,"1˚ago","crps_reliability",4.00799320388732
4513001,"1˚sep","crps_reliability",2.85015434579869
4513001,"1˚oct","crps_reliability",2.74660646371768
4513001,"1˚nov","crps_reliability",2.06315592450876
4513001,"1˚dic","crps_reliability",2.12706189214782
4513001,"1˚ene","crps_reliability",2.59437842639841
4513001,"1˚feb","crps_reliability",2.28917639494752
4513001,"1˚mar","crps_reliability",2.07819433483592
4515002,"1˚may","crps_reliability",0.850130698238154
4515002,"1˚jun","crps_reliability",0.904925812121598
4515002,"1˚jul","crps_reliability",0.780235164319007
4515002,"1˚ago","crps_reliability",0.740273167467856
4515002,"1˚sep","crps_reliability",0.992255448976125
4515002,"1˚oct","crps_reliability",0.919840358846228
4515002,"1˚nov","crps_reliability",0.622894597972924
4515002,"1˚dic","crps_reliability",0.493359042996374
4515002,"1˚ene","crps_reliability",0.279842203846293
4515002,"1˚feb","crps_reliability",0.298874055789866
4515002,"1˚mar","crps_reliability",0.362886647670581
4522002,"1˚may","crps_reliability",0.731852755362688
4522002,"1˚jun","crps_reliability",0.726278445555449
4522002,"1˚jul","crps_reliability",0.705664948273983
4522002,"1˚ago","crps_reliability",0.807413190640192
4522002,"1˚sep","crps_reliability",0.906393319307184
4522002,"1˚oct","crps_reliability",0.915145550549287
4522002,"1˚nov","crps_reliability",0.757319032526212
4522002,"1˚dic","crps_reliability",0.602743019362955
4522002,"1˚ene","crps_reliability",0.406794667069499
4522002,"1˚feb","crps_reliability",0.397066232541318
4522002,"1˚mar","crps_reliability",0.591469554291612
4531002,"1˚may","crps_reliability",1.31845249062299
4531002,"1˚jun","crps_reliability",1.2709934904088
4531002,"1˚jul","crps_reliability",1.23976020480628
4531002,"1˚ago","crps_reliability",0.886513522099764
4531002,"1˚sep","crps_reliability",0.90084816590552
4531002,"1˚oct","crps_reliability",1.13916544683215
4531002,"1˚nov","crps_reliability",0.909899257019157
4531002,"1˚dic","crps_reliability",0.467381529272196
4531002,"1˚ene","crps_reliability",0.251590907229571
4531002,"1˚feb","crps_reliability",0.125264514772531
4531002,"1˚mar","crps_reliability",0.14776589429774
4703002,"1˚may","crps_reliability",5.96081108748467
4703002,"1˚jun","crps_reliability",5.65031099814181
4703002,"1˚jul","crps_reliability",6.36886430006167
4703002,"1˚ago","crps_reliability",4.8650870594855
4703002,"1˚sep","crps_reliability",5.95885092184898
4703002,"1˚oct","crps_reliability",5.82103838761535
4703002,"1˚nov","crps_reliability",5.09664196867602
4703002,"1˚dic","crps_reliability",3.63148690532748
4703002,"1˚ene","crps_reliability",2.75117672378269
4703002,"1˚feb","crps_reliability",2.21410502778052
4703002,"1˚mar","crps_reliability",2.51829090617793
5100001,"1˚may","crps_reliability",2.22593302685831
5100001,"1˚jun","crps_reliability",2.11774464313047
5100001,"1˚jul","crps_reliability",2.23756690586402
5100001,"1˚ago","crps_reliability",1.89663826780188
5100001,"1˚sep","crps_reliability",2.62795566742059
5100001,"1˚oct","crps_reliability",2.52381200908484
5100001,"1˚nov","crps_reliability",2.04643373630728
5100001,"1˚dic","crps_reliability",1.38510426969344
5100001,"1˚ene","crps_reliability",1.25250695026461
5100001,"1˚feb","crps_reliability",1.24528114950505
5100001,"1˚mar","crps_reliability",1.46322371594373
5101001,"1˚may","crps_reliability",1.61588228658803
5101001,"1˚jun","crps_reliability",1.67587405116689
5101001,"1˚jul","crps_reliability",1.66278592714578
5101001,"1˚ago","crps_reliability",1.65258031255728
5101001,"1˚sep","crps_reliability",1.80056592300916
5101001,"1˚oct","crps_reliability",1.3732966273211
5101001,"1˚nov","crps_reliability",0.939808600739583
5101001,"1˚dic","crps_reliability",0.428130279685504
5101001,"1˚ene","crps_reliability",0.339812123191842
5101001,"1˚feb","crps_reliability",0.239486585131176
5101001,"1˚mar","crps_reliability",0.283455822965651
5200001,"1˚may","crps_reliability",1.86902437282085
5200001,"1˚jun","crps_reliability",1.91910298697904
5200001,"1˚jul","crps_reliability",2.25868952365228
5200001,"1˚ago","crps_reliability",2.52944165537494
5200001,"1˚sep","crps_reliability",2.60252283975522
5200001,"1˚oct","crps_reliability",3.65257000300889
5200001,"1˚nov","crps_reliability",2.41883167831066
5200001,"1˚dic","crps_reliability",1.46800094811978
5200001,"1˚ene","crps_reliability",1.24989088939193
5200001,"1˚feb","crps_reliability",1.38610332394008
5200001,"1˚mar","crps_reliability",1.2164374628235
5401003,"1˚may","crps_reliability",26.8663831541448
5401003,"1˚jun","crps_reliability",27.2705062608422
5401003,"1˚jul","crps_reliability",31.0937017899086
5401003,"1˚ago","crps_reliability",31.8347007552801
5401003,"1˚sep","crps_reliability",32.3799799752239
5401003,"1˚oct","crps_reliability",35.3802147303076
5401003,"1˚nov","crps_reliability",38.9197765197932
5401003,"1˚dic","crps_reliability",41.4685365836334
5401003,"1˚ene","crps_reliability",37.5056452550933
5401003,"1˚feb","crps_reliability",26.7465010369611
5401003,"1˚mar","crps_reliability",19.169672685473
5410002,"1˚may","crps_reliability",15.3106052559643
5410002,"1˚jun","crps_reliability",15.9589284235081
5410002,"1˚jul","crps_reliability",17.6781152247251
5410002,"1˚ago","crps_reliability",17.733731544427
5410002,"1˚sep","crps_reliability",19.6630686549073
5410002,"1˚oct","crps_reliability",20.3662539809073
5410002,"1˚nov","crps_reliability",21.7196141835515
5410002,"1˚dic","crps_reliability",20.424457759439
5410002,"1˚ene","crps_reliability",16.7149701585024
5410002,"1˚feb","crps_reliability",13.1103158364482
5410002,"1˚mar","crps_reliability",11.8567902228754
5411001,"1˚may","crps_reliability",2.23237343012499
5411001,"1˚jun","crps_reliability",2.20368137138743
5411001,"1˚jul","crps_reliability",2.43716172774966
5411001,"1˚ago","crps_reliability",3.09477439139777
5411001,"1˚sep","crps_reliability",3.32210531231808
5411001,"1˚oct","crps_reliability",2.49124154973584
5411001,"1˚nov","crps_reliability",2.11009733527723
5411001,"1˚dic","crps_reliability",1.36626578494867
5411001,"1˚ene","crps_reliability",1.0181144390703
5411001,"1˚feb","crps_reliability",1.03596482898813
5411001,"1˚mar","crps_reliability",1.24973916641704
5414001,"1˚may","crps_reliability",5.98965533088307
5414001,"1˚jun","crps_reliability",5.66986674845329
5414001,"1˚jul","crps_reliability",6.28629444126578
5414001,"1˚ago","crps_reliability",4.59267415697807
5414001,"1˚sep","crps_reliability",5.45092740559732
5414001,"1˚oct","crps_reliability",5.07067210800788
5414001,"1˚nov","crps_reliability",4.65624374260841
5414001,"1˚dic","crps_reliability",3.73124134951086
5414001,"1˚ene","crps_reliability",3.14639569391409
5414001,"1˚feb","crps_reliability",2.36902897292204
5414001,"1˚mar","crps_reliability",2.59580802186823
5707002,"1˚may","crps_reliability",24.8335538774932
5707002,"1˚jun","crps_reliability",27.1945013021891
5707002,"1˚jul","crps_reliability",32.2429887801403
5707002,"1˚ago","crps_reliability",33.76614876167
5707002,"1˚sep","crps_reliability",35.257496016161
5707002,"1˚oct","crps_reliability",38.2693021411704
5707002,"1˚nov","crps_reliability",40.4568345426429
5707002,"1˚dic","crps_reliability",41.8314167246344
5707002,"1˚ene","crps_reliability",38.1589447971617
5707002,"1˚feb","crps_reliability",29.6515178593627
5707002,"1˚mar","crps_reliability",27.3257948112434
5710001,"1˚may","crps_reliability",28.3507589522122
5710001,"1˚jun","crps_reliability",29.8515651480007
5710001,"1˚jul","crps_reliability",38.2960493092925
5710001,"1˚ago","crps_reliability",38.799005476164
5710001,"1˚sep","crps_reliability",41.0605782280972
5710001,"1˚oct","crps_reliability",43.3043948789218
5710001,"1˚nov","crps_reliability",44.1286072710202
5710001,"1˚dic","crps_reliability",42.8410826846788
5710001,"1˚ene","crps_reliability",35.5698553696113
5710001,"1˚feb","crps_reliability",32.3612139171763
5710001,"1˚mar","crps_reliability",33.0320217172181
5721001,"1˚may","crps_reliability",10.2549568561913
5721001,"1˚jun","crps_reliability",10.3336773544472
5721001,"1˚jul","crps_reliability",12.335331991494
5721001,"1˚ago","crps_reliability",13.1910142403269
5721001,"1˚sep","crps_reliability",14.2725053398532
5721001,"1˚oct","crps_reliability",14.8033873330498
5721001,"1˚nov","crps_reliability",16.0714279014975
5721001,"1˚dic","crps_reliability",16.8150253360044
5721001,"1˚ene","crps_reliability",15.1691460556339
5721001,"1˚feb","crps_reliability",12.951063369517
5721001,"1˚mar","crps_reliability",10.1314982994741
5722001,"1˚may","crps_reliability",4.94365563535578
5722001,"1˚jun","crps_reliability",4.90469448681617
5722001,"1˚jul","crps_reliability",5.7770653403665
5722001,"1˚ago","crps_reliability",5.10894576859851
5722001,"1˚sep","crps_reliability",5.67063487721444
5722001,"1˚oct","crps_reliability",5.14516114858203
5722001,"1˚nov","crps_reliability",4.48614163222058
5722001,"1˚dic","crps_reliability",3.23878136486624
5722001,"1˚ene","crps_reliability",2.42737061220206
5722001,"1˚feb","crps_reliability",2.47446421297165
5722001,"1˚mar","crps_reliability",3.7403155892478
5722002,"1˚may","crps_reliability",7.3034250248123
5722002,"1˚jun","crps_reliability",7.5027428831983
5722002,"1˚jul","crps_reliability",8.43838995211358
5722002,"1˚ago","crps_reliability",8.69969004701848
5722002,"1˚sep","crps_reliability",9.80559371655803
5722002,"1˚oct","crps_reliability",8.4261878231716
5722002,"1˚nov","crps_reliability",7.13809680815609
5722002,"1˚dic","crps_reliability",6.36511919401792
5722002,"1˚ene","crps_reliability",5.79649489102825
5722002,"1˚feb","crps_reliability",4.98760959605641
5722002,"1˚mar","crps_reliability",4.9537351833407
5730008,"1˚may","crps_reliability",2.36682124430771
5730008,"1˚jun","crps_reliability",2.53054388879969
5730008,"1˚jul","crps_reliability",2.67464815282931
5730008,"1˚ago","crps_reliability",2.69068551356468
5730008,"1˚sep","crps_reliability",2.62176684346216
5730008,"1˚oct","crps_reliability",2.3446207629819
5730008,"1˚nov","crps_reliability",1.86936515814484
5730008,"1˚dic","crps_reliability",1.7788697374867
5730008,"1˚ene","crps_reliability",1.53763015627929
5730008,"1˚feb","crps_reliability",1.34130235542903
5730008,"1˚mar","crps_reliability",1.8778609213186
5741001,"1˚may","crps_reliability",1.02108421756364
5741001,"1˚jun","crps_reliability",0.983458991155182
5741001,"1˚jul","crps_reliability",1.1846865117677
5741001,"1˚ago","crps_reliability",1.12298557970701
5741001,"1˚sep","crps_reliability",1.10420393540532
5741001,"1˚oct","crps_reliability",0.69667953753573
5741001,"1˚nov","crps_reliability",0.382796646243313
5741001,"1˚dic","crps_reliability",0.200624527893927
5741001,"1˚ene","crps_reliability",0.150246144642111
5741001,"1˚feb","crps_reliability",0.115049502843999
5741001,"1˚mar","crps_reliability",0.0784367960105757
6003001,"1˚may","crps_reliability",63.185706087384
6003001,"1˚jun","crps_reliability",62.7714240460062
6003001,"1˚jul","crps_reliability",68.5847854863221
6003001,"1˚ago","crps_reliability",72.5191120292941
6003001,"1˚sep","crps_reliability",75.1133483521045
6003001,"1˚oct","crps_reliability",82.9640292899875
6003001,"1˚nov","crps_reliability",88.141348349666
6003001,"1˚dic","crps_reliability",88.6919681130777
6003001,"1˚ene","crps_reliability",78.0256890687314
6003001,"1˚feb","crps_reliability",60.0085331656629
6003001,"1˚mar","crps_reliability",58.8386146860673
6013001,"1˚may","crps_reliability",27.9219163900853
6013001,"1˚jun","crps_reliability",28.9730091364532
6013001,"1˚jul","crps_reliability",33.9263481461035
6013001,"1˚ago","crps_reliability",36.0669244214396
6013001,"1˚sep","crps_reliability",38.1924618139751
6013001,"1˚oct","crps_reliability",40.2411165575603
6013001,"1˚nov","crps_reliability",36.9101918283145
6013001,"1˚dic","crps_reliability",26.0960786775401
6013001,"1˚ene","crps_reliability",19.0032604642143
6013001,"1˚feb","crps_reliability",15.6295198798946
6013001,"1˚mar","crps_reliability",19.7066120630771
6027001,"1˚may","crps_reliability",20.2017987328894
6027001,"1˚jun","crps_reliability",20.3312336409719
6027001,"1˚jul","crps_reliability",22.1992219180445
6027001,"1˚ago","crps_reliability",22.2863642569747
6027001,"1˚sep","crps_reliability",21.7626645397412
6027001,"1˚oct","crps_reliability",17.2742317206384
6027001,"1˚nov","crps_reliability",12.6816854307081
6027001,"1˚dic","crps_reliability",7.33065042681398
6027001,"1˚ene","crps_reliability",3.33120543703581
6027001,"1˚feb","crps_reliability",1.99647565941971
6027001,"1˚mar","crps_reliability",2.39655656788812
6028001,"1˚may","crps_reliability",47.1986465160494
6028001,"1˚jun","crps_reliability",49.5509219814416
6028001,"1˚jul","crps_reliability",57.2527361146289
6028001,"1˚ago","crps_reliability",62.0825442696107
6028001,"1˚sep","crps_reliability",65.2217167502489
6028001,"1˚oct","crps_reliability",70.534926877655
6028001,"1˚nov","crps_reliability",73.7698107648306
6028001,"1˚dic","crps_reliability",71.8701600762954
6028001,"1˚ene","crps_reliability",57.9038296746043
6028001,"1˚feb","crps_reliability",46.1165994037205
6028001,"1˚mar","crps_reliability",39.0542239812873
7103001,"1˚may","crps_reliability",43.6676850922607
7103001,"1˚jun","crps_reliability",44.2776413005547
7103001,"1˚jul","crps_reliability",50.1230327715548
7103001,"1˚ago","crps_reliability",53.3290200295828
7103001,"1˚sep","crps_reliability",55.3424181099533
7103001,"1˚oct","crps_reliability",55.2700973591902
7103001,"1˚nov","crps_reliability",45.174444514943
7103001,"1˚dic","crps_reliability",31.9636207887628
7103001,"1˚ene","crps_reliability",25.3218131091042
7103001,"1˚feb","crps_reliability",21.7279434739842
7103001,"1˚mar","crps_reliability",24.5613978578298
7104002,"1˚may","crps_reliability",41.5260265236721
7104002,"1˚jun","crps_reliability",43.096712224009
7104002,"1˚jul","crps_reliability",51.4913418528327
7104002,"1˚ago","crps_reliability",55.2637162552843
7104002,"1˚sep","crps_reliability",60.0335312499207
7104002,"1˚oct","crps_reliability",59.9836535692168
7104002,"1˚nov","crps_reliability",53.4298370605641
7104002,"1˚dic","crps_reliability",37.5661979427231
7104002,"1˚ene","crps_reliability",34.3520896569758
7104002,"1˚feb","crps_reliability",31.3800155010295
7104002,"1˚mar","crps_reliability",28.2132786388927
7112001,"1˚may","crps_reliability",55.7662122233658
7112001,"1˚jun","crps_reliability",57.0252765419012
7112001,"1˚jul","crps_reliability",65.5264626592216
7112001,"1˚ago","crps_reliability",70.6803385108592
7112001,"1˚sep","crps_reliability",78.3581107791013
7112001,"1˚oct","crps_reliability",83.3657279571879
7112001,"1˚nov","crps_reliability",79.7992970342683
7112001,"1˚dic","crps_reliability",55.4800830601964
7112001,"1˚ene","crps_reliability",38.0599664940076
7112001,"1˚feb","crps_reliability",35.7102100550055
7112001,"1˚mar","crps_reliability",35.7196842876999
7115001,"1˚may","crps_reliability",63.506926259827
7115001,"1˚jun","crps_reliability",65.6488147971085
7115001,"1˚jul","crps_reliability",74.3408051509327
7115001,"1˚ago","crps_reliability",78.3023498564396
7115001,"1˚sep","crps_reliability",83.043185584791
7115001,"1˚oct","crps_reliability",85.9271276405749
7115001,"1˚nov","crps_reliability",79.4452682401004
7115001,"1˚dic","crps_reliability",61.236559045924
7115001,"1˚ene","crps_reliability",41.2341119583558
7115001,"1˚feb","crps_reliability",44.0556467034409
7115001,"1˚mar","crps_reliability",51.0261642735447
7321002,"1˚may","crps_reliability",46.1433604594548
7321002,"1˚jun","crps_reliability",47.84831447613
7321002,"1˚jul","crps_reliability",55.7818767979071
7321002,"1˚ago","crps_reliability",61.4167775055757
7321002,"1˚sep","crps_reliability",63.218812305073
7321002,"1˚oct","crps_reliability",66.0820715254259
7321002,"1˚nov","crps_reliability",60.8534722540594
7321002,"1˚dic","crps_reliability",34.3387952635782
7321002,"1˚ene","crps_reliability",35.046130832048
7321002,"1˚feb","crps_reliability",29.8499329563319
7321002,"1˚mar","crps_reliability",27.9128556297819
7330001,"1˚may","crps_reliability",34.0094985359336
7330001,"1˚jun","crps_reliability",32.1505286060272
7330001,"1˚jul","crps_reliability",34.4619435102958
7330001,"1˚ago","crps_reliability",32.8801667851511
7330001,"1˚sep","crps_reliability",31.0473412174196
7330001,"1˚oct","crps_reliability",23.1458140176342
7330001,"1˚nov","crps_reliability",15.7930550915053
7330001,"1˚dic","crps_reliability",8.73791459447447
7330001,"1˚ene","crps_reliability",6.02692910023553
7330001,"1˚feb","crps_reliability",3.77810599205444
7330001,"1˚mar","crps_reliability",3.64807783223807
7350003,"1˚may","crps_reliability",50.1577664246218
7350003,"1˚jun","crps_reliability",51.1660881364477
7350003,"1˚jul","crps_reliability",55.9464133102393
7350003,"1˚ago","crps_reliability",55.0284005479059
7350003,"1˚sep","crps_reliability",54.7290303711423
7350003,"1˚oct","crps_reliability",47.1676477730932
7350003,"1˚nov","crps_reliability",40.222316859211
7350003,"1˚dic","crps_reliability",29.2029308439834
7350003,"1˚ene","crps_reliability",20.0158967137342
7350003,"1˚feb","crps_reliability",13.5831789031283
7350003,"1˚mar","crps_reliability",11.3923639412337
7354002,"1˚may","crps_reliability",32.914247624068
7354002,"1˚jun","crps_reliability",33.7811490943533
7354002,"1˚jul","crps_reliability",36.3530732226178
7354002,"1˚ago","crps_reliability",37.9235230690957
7354002,"1˚sep","crps_reliability",37.9099028764852
7354002,"1˚oct","crps_reliability",35.6043480142796
7354002,"1˚nov","crps_reliability",32.7135352974483
7354002,"1˚dic","crps_reliability",20.8949142644863
7354002,"1˚ene","crps_reliability",11.2000150737269
7354002,"1˚feb","crps_reliability",8.4933532249013
7354002,"1˚mar","crps_reliability",5.99753420576121
7358001,"1˚may","crps_reliability",54.4113302532428
7358001,"1˚jun","crps_reliability",53.7262493946629
7358001,"1˚jul","crps_reliability",55.0422366044159
7358001,"1˚ago","crps_reliability",54.6681138401057
7358001,"1˚sep","crps_reliability",53.4197413451822
7358001,"1˚oct","crps_reliability",52.9614873506324
7358001,"1˚nov","crps_reliability",47.2906700201944
7358001,"1˚dic","crps_reliability",41.8729858171434
7358001,"1˚ene","crps_reliability",34.1094055439692
7358001,"1˚feb","crps_reliability",33.3231844752375
7358001,"1˚mar","crps_reliability",49.1162940090087
7381001,"1˚may","crps_reliability",4.29614500955508
7381001,"1˚jun","crps_reliability",4.13766847195923
7381001,"1˚jul","crps_reliability",4.06208034567246
7381001,"1˚ago","crps_reliability",4.28025253490933
7381001,"1˚sep","crps_reliability",4.0521321195014
7381001,"1˚oct","crps_reliability",3.98109032865513
7381001,"1˚nov","crps_reliability",4.4060909512679
7381001,"1˚dic","crps_reliability",4.46028259341275
7381001,"1˚ene","crps_reliability",3.858062482814
7381001,"1˚feb","crps_reliability",4.07037509508466
7381001,"1˚mar","crps_reliability",6.21007587829026
8104001,"1˚may","crps_reliability",47.0016516997765
8104001,"1˚jun","crps_reliability",48.4731982019449
8104001,"1˚jul","crps_reliability",54.8633787200838
8104001,"1˚ago","crps_reliability",56.6926101039194
8104001,"1˚sep","crps_reliability",55.4153468972765
8104001,"1˚oct","crps_reliability",49.0356430938917
8104001,"1˚nov","crps_reliability",34.9953847797831
8104001,"1˚dic","crps_reliability",18.5656918653592
8104001,"1˚ene","crps_reliability",14.1060199611168
8104001,"1˚feb","crps_reliability",11.0981882017212
8104001,"1˚mar","crps_reliability",10.1462159601232
3414001,"1˚may","crps_potential",0.901826548250847
3414001,"1˚jun","crps_potential",0.878868465967541
3414001,"1˚jul","crps_potential",0.883611000190422
3414001,"1˚ago","crps_potential",0.876228020532904
3414001,"1˚sep","crps_potential",0.870756882281524
3414001,"1˚oct","crps_potential",0.949971318610284
3414001,"1˚nov","crps_potential",1.04585782929617
3414001,"1˚dic","crps_potential",1.1305002502748
3414001,"1˚ene","crps_potential",1.11009656744227
3414001,"1˚feb","crps_potential",0.849873014012818
3414001,"1˚mar","crps_potential",0.686030597481851
3421001,"1˚may","crps_potential",0.788319506820828
3421001,"1˚jun","crps_potential",0.78834989711347
3421001,"1˚jul","crps_potential",0.769053462268617
3421001,"1˚ago","crps_potential",0.760312022127667
3421001,"1˚sep","crps_potential",0.757213164487077
3421001,"1˚oct","crps_potential",0.817794383377279
3421001,"1˚nov","crps_potential",0.866755892168074
3421001,"1˚dic","crps_potential",0.824215951434983
3421001,"1˚ene","crps_potential",0.75382475124721
3421001,"1˚feb","crps_potential",0.540476782860786
3421001,"1˚mar","crps_potential",0.384700952182003
3430003,"1˚may","crps_potential",0.268767572366558
3430003,"1˚jun","crps_potential",0.241436483811272
3430003,"1˚jul","crps_potential",0.215525413238764
3430003,"1˚ago","crps_potential",0.217962453881779
3430003,"1˚sep","crps_potential",0.243191145147788
3430003,"1˚oct","crps_potential",0.257585383562027
3430003,"1˚nov","crps_potential",0.277773494279324
3430003,"1˚dic","crps_potential",0.275314222458725
3430003,"1˚ene","crps_potential",0.238991609463792
3430003,"1˚feb","crps_potential",0.236002183768642
3430003,"1˚mar","crps_potential",0.211919749281329
3820001,"1˚may","crps_potential",1.43054264528553
3820001,"1˚jun","crps_potential",1.38907489887808
3820001,"1˚jul","crps_potential",1.230239425224
3820001,"1˚ago","crps_potential",1.06128705345512
3820001,"1˚sep","crps_potential",0.945152521507303
3820001,"1˚oct","crps_potential",1.09669731886846
3820001,"1˚nov","crps_potential",1.26879074147368
3820001,"1˚dic","crps_potential",1.14768309998007
3820001,"1˚ene","crps_potential",0.915168823406034
3820001,"1˚feb","crps_potential",0.682503805029635
3820001,"1˚mar","crps_potential",0.604469446422702
4302001,"1˚may","crps_potential",1.02981786485937
4302001,"1˚jun","crps_potential",1.05917264672909
4302001,"1˚jul","crps_potential",0.96591729264196
4302001,"1˚ago","crps_potential",0.806387367546576
4302001,"1˚sep","crps_potential",0.460926778990778
4302001,"1˚oct","crps_potential",0.490076289828272
4302001,"1˚nov","crps_potential",0.525072152304468
4302001,"1˚dic","crps_potential",0.62131419255885
4302001,"1˚ene","crps_potential",0.280247670231087
4302001,"1˚feb","crps_potential",0.153605694628753
4302001,"1˚mar","crps_potential",0.204370078180279
4311001,"1˚may","crps_potential",6.22053283850439
4311001,"1˚jun","crps_potential",6.11525933755063
4311001,"1˚jul","crps_potential",5.5915797136837
4311001,"1˚ago","crps_potential",4.80025096634811
4311001,"1˚sep","crps_potential",4.17231239111352
4311001,"1˚oct","crps_potential",4.37577217137277
4311001,"1˚nov","crps_potential",4.56482496540484
4311001,"1˚dic","crps_potential",4.53196424211311
4311001,"1˚ene","crps_potential",3.03402400912548
4311001,"1˚feb","crps_potential",1.97022799287715
4311001,"1˚mar","crps_potential",1.49576834653683
4313001,"1˚may","crps_potential",6.51710105350819
4313001,"1˚jun","crps_potential",6.32394092395471
4313001,"1˚jul","crps_potential",5.74317493543535
4313001,"1˚ago","crps_potential",5.09902184951296
4313001,"1˚sep","crps_potential",4.12709436623294
4313001,"1˚oct","crps_potential",4.57240690103709
4313001,"1˚nov","crps_potential",4.83931879957014
4313001,"1˚dic","crps_potential",4.84279159235432
4313001,"1˚ene","crps_potential",3.5678734924978
4313001,"1˚feb","crps_potential",2.42044323705109
4313001,"1˚mar","crps_potential",1.97305378399137
4320001,"1˚may","crps_potential",2.67383639368512
4320001,"1˚jun","crps_potential",2.6407240064244
4320001,"1˚jul","crps_potential",2.5370439199829
4320001,"1˚ago","crps_potential",2.14483011645854
4320001,"1˚sep","crps_potential",1.81433112727265
4320001,"1˚oct","crps_potential",2.01437106936957
4320001,"1˚nov","crps_potential",2.23763537489461
4320001,"1˚dic","crps_potential",2.32915207217362
4320001,"1˚ene","crps_potential",2.01237889245269
4320001,"1˚feb","crps_potential",1.45104985355153
4320001,"1˚mar","crps_potential",1.03140914334407
4501001,"1˚may","crps_potential",6.16992635372659
4501001,"1˚jun","crps_potential",6.01586163704397
4501001,"1˚jul","crps_potential",5.71393752325478
4501001,"1˚ago","crps_potential",5.03051087173698
4501001,"1˚sep","crps_potential",4.75799725585692
4501001,"1˚oct","crps_potential",5.12773908091843
4501001,"1˚nov","crps_potential",5.85800239011292
4501001,"1˚dic","crps_potential",5.51939199284129
4501001,"1˚ene","crps_potential",4.08477232236603
4501001,"1˚feb","crps_potential",2.49189312660598
4501001,"1˚mar","crps_potential",2.12334332373037
4503001,"1˚may","crps_potential",2.90372335616845
4503001,"1˚jun","crps_potential",2.73133949931811
4503001,"1˚jul","crps_potential",2.55522161903262
4503001,"1˚ago","crps_potential",1.99019502776996
4503001,"1˚sep","crps_potential",1.74605604486492
4503001,"1˚oct","crps_potential",1.82524315728282
4503001,"1˚nov","crps_potential",1.9825794266498
4503001,"1˚dic","crps_potential",1.86635324327484
4503001,"1˚ene","crps_potential",1.30283212052246
4503001,"1˚feb","crps_potential",0.863937138611194
4503001,"1˚mar","crps_potential",0.681934448893994
4511002,"1˚may","crps_potential",11.636233018828
4511002,"1˚jun","crps_potential",11.5600773785768
4511002,"1˚jul","crps_potential",10.2707328233875
4511002,"1˚ago","crps_potential",9.22971857501267
4511002,"1˚sep","crps_potential",7.83762214328336
4511002,"1˚oct","crps_potential",8.80795278071472
4511002,"1˚nov","crps_potential",8.07339448246329
4511002,"1˚dic","crps_potential",6.53754049779875
4511002,"1˚ene","crps_potential",3.1834329732311
4511002,"1˚feb","crps_potential",1.95202757547646
4511002,"1˚mar","crps_potential",1.58067225661672
4513001,"1˚may","crps_potential",9.91187197016636
4513001,"1˚jun","crps_potential",9.80772591144881
4513001,"1˚jul","crps_potential",8.64319817060661
4513001,"1˚ago","crps_potential",6.43816474878457
4513001,"1˚sep","crps_potential",6.47427830469022
4513001,"1˚oct","crps_potential",6.31732716054314
4513001,"1˚nov","crps_potential",5.77885843096931
4513001,"1˚dic","crps_potential",4.5459886991161
4513001,"1˚ene","crps_potential",2.2504425929455
4513001,"1˚feb","crps_potential",1.49252661810384
4513001,"1˚mar","crps_potential",1.37876018948447
4515002,"1˚may","crps_potential",3.73457886867258
4515002,"1˚jun","crps_potential",3.5165696249994
4515002,"1˚jul","crps_potential",3.31284644094131
4515002,"1˚ago","crps_potential",2.87794307915329
4515002,"1˚sep","crps_potential",2.65617476644882
4515002,"1˚oct","crps_potential",2.92511818559722
4515002,"1˚nov","crps_potential",2.94050384782086
4515002,"1˚dic","crps_potential",2.66879568014262
4515002,"1˚ene","crps_potential",1.48829591589163
4515002,"1˚feb","crps_potential",1.05322020232968
4515002,"1˚mar","crps_potential",0.771194747099409
4522002,"1˚may","crps_potential",3.69178857853929
4522002,"1˚jun","crps_potential",3.5886016265165
4522002,"1˚jul","crps_potential",3.35622087348194
4522002,"1˚ago","crps_potential",2.903990243958
4522002,"1˚sep","crps_potential",2.66163078204696
4522002,"1˚oct","crps_potential",2.85623419865257
4522002,"1˚nov","crps_potential",3.12666840938416
4522002,"1˚dic","crps_potential",2.67070531729998
4522002,"1˚ene","crps_potential",1.69233552089231
4522002,"1˚feb","crps_potential",1.37971066484245
4522002,"1˚mar","crps_potential",1.40637033681261
4531002,"1˚may","crps_potential",5.5913286888977
4531002,"1˚jun","crps_potential",5.51838435778595
4531002,"1˚jul","crps_potential",5.01982153870715
4531002,"1˚ago","crps_potential",4.42799153926816
4531002,"1˚sep","crps_potential",3.81982909874803
4531002,"1˚oct","crps_potential",3.45560226618366
4531002,"1˚nov","crps_potential",3.35915973468854
4531002,"1˚dic","crps_potential",2.40935955156186
4531002,"1˚ene","crps_potential",1.14290979137197
4531002,"1˚feb","crps_potential",0.381973121916142
4531002,"1˚mar","crps_potential",0.417898961756701
4703002,"1˚may","crps_potential",12.6846847191728
4703002,"1˚jun","crps_potential",12.5202561449351
4703002,"1˚jul","crps_potential",10.6891764808917
